0.407843137255,0.662745098039,0.972549019608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.694117647059,0.396078431373,0.223529411765,0.129411764706,0.0941176470588,0.219607843137,0.4,0.611764705882,0.870588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.827450980392,0.56862745098,0.329411764706,0.164705882353,0.0549019607843,0.0078431372549,0.043137254902,0.121568627451,0.294117647059,0.545098039216,0.898039215686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.827450980392,0.454901960784,0.188235294118,0.0588235294118,0.0,0.627450980392,0.964705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.905882352941,0.545098039216,0.262745098039,0.133333333333,0.0823529411765,0.078431372549,0.0627450980392,0.0705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341176470588,0.580392156863,0.890196078431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.886274509804,0.588235294118,0.380392156863,0.23137254902,0.152941176471,0.121568627451,0.0980392156863,0.180392156863,0.349019607843,0.552941176471,0.78431372549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933333333333,0.701960784314,0.482352941176,0.301960784314,0.172549019608,0.0941176470588,0.0235294117647,0.0,0.0117647058824,0.0588235294118,0.188235294118,0.38431372549,0.643137254902,0.96862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.717647058824,0.443137254902,0.243137254902,0.109803921569,0.0313725490196,0.0117647058824,0.533333333333,0.870588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.898039215686,0.580392156863,0.321568627451,0.180392156863,0.0941176470588,0.0862745098039,0.0666666666667,0.0705882352941,0.0705882352941,0.0705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.313725490196,0.517647058824,0.776470588235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.901960784314,0.576470588235,0.337254901961,0.207843137255,0.137254901961,0.0941176470588,0.156862745098,0.301960784314,0.486274509804,0.690196078431,0.933333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.952941176471,0.709803921569,0.447058823529,0.262745098039,0.133333333333,0.0470588235294,0.0,0.00392156862745,0.0666666666667,0.180392156863,0.372549019608,0.607843137255,0.921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.36862745098,0.164705882353,0.0588235294118,0.00392156862745,0.466666666667,0.760784313725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976470588235,0.639215686275,0.364705882353,0.176470588235,0.0901960784314,0.0823529411765,0.0705882352941,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.345098039216,0.662745098039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.725490196078,0.427450980392,0.243137254902,0.160784313725,0.109803921569,0.176470588235,0.388235294118,0.705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.960784313725,0.627450980392,0.364705882353,0.180392156863,0.0823529411765,0.0156862745098,0.0,0.0862745098039,0.247058823529,0.533333333333,0.945098039216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.913725490196,0.501960784314,0.235294117647,0.0941176470588,0.0156862745098,0.560784313725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.792156862745,0.407843137255,0.196078431373,0.109803921569,0.0823529411765,0.0705882352941,0.078431372549,0.0745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.305882352941,0.529411764706,0.839215686275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.607843137255,0.337254901961,0.188235294118,0.121568627451,0.0941176470588,0.172549019608,0.345098039216,0.576470588235,0.835294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.823529411765,0.505882352941,0.262745098039,0.129411764706,0.0313725490196,0.0,0.0117647058824,0.0549019607843,0.156862745098,0.349019607843,0.61568627451,0.96862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.737254901961,0.364705882353,0.137254901961,0.043137254902,0.0,0.494117647059,0.843137254902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.662745098039,0.341176470588,0.145098039216,0.0823529411765,0.0705882352941,0.0666666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.462745098039,0.898039215686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.662745098039,0.372549019608,0.207843137255,0.121568627451,0.0980392156863,0.286274509804,0.611764705882,0.976470588235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.858823529412,0.533333333333,0.290196078431,0.137254901961,0.0392156862745,0.0078431372549,0.0392156862745,0.2,0.509803921569,0.956862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803921568627,0.403921568627,0.160784313725,0.0549019607843,0.00392156862745,0.796078431373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81568627451,0.411764705882,0.180392156863,0.0901960784314,0.078431372549,0.078431372549,0.0705882352941,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341176470588,0.596078431373,0.937254901961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921568627451,0.545098039216,0.325490196078,0.188235294118,0.133333333333,0.0941176470588,0.18431372549,0.36862745098,0.611764705882,0.870588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.694117647059,0.423529411765,0.23137254902,0.0941176470588,0.0196078431373,0.0,0.0156862745098,0.0745098039216,0.223529411765,0.458823529412,0.776470588235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.647058823529,0.321568627451,0.117647058824,0.0313725490196,0.0,0.545098039216,0.905882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61568627451,0.313725490196,0.156862745098,0.0901960784314,0.0745098039216,0.0666666666667,0.0470588235294,0.078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.356862745098,0.0,0.666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.870588235294,0.0,0.454901960784,0.0,0.219607843137,0.0,0.113725490196,0.0,0.180392156863,0.0,0.450980392157,0.0,0.749019607843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.721568627451,0.0,0.364705882353,0.0,0.149019607843,0.0,0.0313725490196,0.0,0.0196078431373,0.0,0.121568627451,0.0,0.360784313725,0.0,0.729411764706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.505882352941,0.0,0.180392156863,0.0,0.0470588235294,0.0,0.56862745098,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.776470588235,0.0,0.341176470588,0.0,0.133333333333,0.0,0.0862745098039,0.0,0.0705882352941,0.0,0.0627450980392,0.0
0.282352941176,0.478431372549,0.733333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.850980392157,0.564705882353,0.337254901961,0.192156862745,0.125490196078,0.0980392156863,0.176470588235,0.337254901961,0.560784313725,0.792156862745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.749019607843,0.490196078431,0.270588235294,0.125490196078,0.043137254902,0.0,0.0156862745098,0.0901960784314,0.23137254902,0.435294117647,0.721568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.674509803922,0.36862745098,0.156862745098,0.0509803921569,0.0,0.474509803922,0.756862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.752941176471,0.43137254902,0.21568627451,0.109803921569,0.078431372549,0.0705882352941,0.0666666666667,0.0705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.392156862745,0.662745098039,0.964705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.376470588235,0.207843137255,0.137254901961,0.0941176470588,0.282352941176,0.505882352941,0.780392156863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.823529411765,0.501960784314,0.262745098039,0.0980392156863,0.0235294117647,0.0,0.0274509803922,0.121568627451,0.294117647059,0.564705882353,0.898039215686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.780392156863,0.403921568627,0.156862745098,0.0470588235294,0.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.780392156863,0.41568627451,0.16862745098,0.0862745098039,0.0823529411765,0.0666666666667,0.0588235294118,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
