0.032403240324,0.00540054005401,0.0,0.0,0.0,0.010801080108,0.0,0.0,0.0,0.00540054005401,0.00540054005401,0.016201620162,0.00540054005401,0.0,0.00540054005401,0.00540054005401,0.00540054005401,0.0,0.00540054005401,0.010801080108,0.0,0.010801080108,0.0,0.0,0.0,0.00540054005401,0.010801080108,0.0,0.0,0.00540054005401,0.00540054005401,0.00540054005401,0.00540054005401,0.0,0.00540054005401,0.00540054005401,0.00540054005401,0.0,0.00540054005401,0.0,0.0,0.00540054005401,0.00540054005401,0.0,0.00540054005401,0.00540054005401,0.00540054005401,0.0,0.00540054005401,0.0,0.00540054005401,0.010801080108,0.0,0.010801080108,0.00540054005401,0.0,0.0,0.00540054005401,0.00540054005401,0.00540054005401,0.0,0.010801080108,0.00540054005401,0.0,0.010801080108,0.0,0.0,0.016201620162,0.0,0.0,0.016201620162,0.00540054005401,0.0,0.016201620162,0.010801080108,0.00540054005401,0.0,0.016201620162,0.0,0.0,0.00540054005401,0.0,0.016201620162,0.010801080108,0.010801080108,0.0,0.00540054005401,0.00540054005401,0.00540054005401,0.016201620162,0.0,0.010801080108,0.0,0.0,0.0,0.010801080108
0.0333333333333,0.0047619047619,0.0,0.0047619047619,0.0047619047619,0.0047619047619,0.0,0.0,0.0047619047619,0.0047619047619,0.0,0.0,0.0,0.00952380952381,0.0047619047619,0.0,0.00952380952381,0.00952380952381,0.00952380952381,0.0047619047619,0.0,0.0142857142857,0.0,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0,0.0047619047619,0.0047619047619,0.0047619047619,0.0,0.0142857142857,0.0,0.00952380952381,0.0047619047619,0.0,0.0,0.0047619047619,0.00952380952381,0.0047619047619,0.0,0.00952380952381,0.0047619047619,0.0047619047619,0.0047619047619,0.00952380952381,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0,0.0,0.0,0.0142857142857,0.0142857142857,0.0,0.0,0.0047619047619,0.0047619047619,0.0047619047619,0.0,0.0,0.0190476190476,0.0,0.0047619047619,0.0142857142857,0.0,0.0142857142857,0.0,0.0047619047619,0.0142857142857,0.0047619047619,0.0047619047619,0.00952380952381,0.00952380952381,0.0142857142857,0.0,0.00952380952381,0.00952380952381,0.00952380952381,0.0142857142857,0.0190476190476,0.0,0.0142857142857,0.0047619047619,0.0142857142857,0.0,0.00952380952381,0.0,0.00952380952381,0.0190476190476,0.0047619047619,0.00952380952381
0.0173374613003,0.00495356037152,0.00247678018576,0.0,0.0,0.00247678018576,0.00247678018576,0.00247678018576,0.00247678018576,0.0,0.0123839009288,0.00743034055728,0.0,0.00495356037152,0.00495356037152,0.00247678018576,0.0,0.00247678018576,0.00743034055728,0.0,0.0,0.00495356037152,0.00495356037152,0.0,0.00495356037152,0.00495356037152,0.00247678018576,0.00495356037152,0.0,0.0,0.00247678018576,0.00495356037152,0.00743034055728,0.00247678018576,0.00247678018576,0.0,0.00247678018576,0.0,0.00495356037152,0.00247678018576,0.0,0.00990712074303,0.00247678018576,0.0,0.00247678018576,0.0,0.0,0.00990712074303,0.00247678018576,0.00247678018576,0.0,0.00495356037152,0.0,0.00247678018576,0.00247678018576,0.00495356037152,0.00247678018576,0.0,0.00247678018576,0.00247678018576,0.00247678018576,0.00495356037152,0.0,0.0,0.00495356037152,0.00247678018576,0.00247678018576,0.00495356037152,0.0,0.00247678018576,0.00247678018576,0.0,0.00247678018576,0.00743034055728,0.00247678018576,0.0,0.00247678018576,0.00247678018576,0.0,0.0,0.00990712074303,0.0,0.00495356037152,0.0,0.0,0.00247678018576,0.00247678018576,0.00743034055728,0.0,0.00247678018576,0.00247678018576,0.00247678018576,0.00247678018576,0.00247678018576,0.00495356037152,0.101547987616
0.0947368421053,0.0,0.0157894736842,0.0157894736842,0.0,0.0,0.0157894736842,0.0,0.0,0.0,0.0,0.0157894736842,0.0,0.0,0.0,0.0,0.0157894736842,0.0,0.0,0.0,0.0315789473684,0.0,0.0,0.0,0.0,0.0,0.0157894736842,0.0,0.0,0.0157894736842,0.0157894736842,0.0,0.0157894736842,0.0,0.0,0.0157894736842,0.0,0.0157894736842,0.0,0.0315789473684,0.0157894736842,0.0157894736842,0.0315789473684,0.0,0.0,0.0157894736842,0.0,0.0,0.0315789473684,0.0,0.0315789473684,0.0,0.0,0.0,0.0,0.0157894736842,0.0473684210526,0.0,0.0315789473684,0.0157894736842,0.0315789473684,0.0157894736842,0.0,0.0157894736842,0.0315789473684,0.0,0.0473684210526,0.0,0.0315789473684,0.0789473684211,0.0,0.0,0.0315789473684,0.0473684210526,0.0631578947368,0.0157894736842,0.0,0.0315789473684,0.0,0.0157894736842,0.0157894736842,0.0,0.0315789473684,0.0473684210526,0.0,0.0157894736842,0.0,0.0157894736842,0.0157894736842,0.0157894736842,0.0315789473684,0.0,0.0,0.0157894736842,0.0,0.0157894736842
0.0234317793507,0.00292897241884,0.0,0.00292897241884,0.00585794483769,0.0,0.00292897241884,0.0,0.00292897241884,0.00878691725653,0.0,0.00585794483769,0.00585794483769,0.00292897241884,0.00585794483769,0.00292897241884,0.00292897241884,0.00878691725653,0.00292897241884,0.0,0.00585794483769,0.0,0.00585794483769,0.0117158896754,0.0,0.00292897241884,0.0,0.00292897241884,0.00292897241884,0.0117158896754,0.0,0.00585794483769,0.0,0.00878691725653,0.00292897241884,0.00292897241884,0.00292897241884,0.00585794483769,0.0,0.00585794483769,0.00292897241884,0.0,0.00585794483769,0.00585794483769,0.0,0.00585794483769,0.00292897241884,0.00292897241884,0.00878691725653,0.0,0.0,0.00585794483769,0.0,0.00585794483769,0.00878691725653,0.0,0.00585794483769,0.00292897241884,0.00292897241884,0.00292897241884,0.00292897241884,0.0,0.00292897241884,0.0117158896754,0.0,0.00292897241884,0.00585794483769,0.00292897241884,0.00292897241884,0.00878691725653,0.0,0.0,0.00878691725653,0.00292897241884,0.00585794483769,0.00585794483769,0.00585794483769,0.00292897241884,0.00585794483769,0.00292897241884,0.00585794483769,0.0117158896754,0.0117158896754,0.0,0.00878691725653,0.00585794483769,0.0117158896754,0.00585794483769,0.00292897241884,0.00292897241884,0.00292897241884,0.0,0.0,0.00292897241884,0.0,0.00585794483769
0.0560256784359,0.00700320980449,0.00700320980449,0.0,0.0,0.0,0.0,0.014006419609,0.0,0.0,0.0,0.00700320980449,0.00700320980449,0.0,0.0,0.00700320980449,0.00700320980449,0.0,0.0,0.0210096294135,0.014006419609,0.014006419609,0.0,0.0,0.0,0.0,0.00700320980449,0.0210096294135,0.0,0.0,0.00700320980449,0.00700320980449,0.0,0.0,0.00700320980449,0.0,0.00700320980449,0.00700320980449,0.0210096294135,0.0,0.00700320980449,0.0,0.0,0.014006419609,0.0,0.0,0.014006419609,0.00700320980449,0.00700320980449,0.0,0.0,0.0,0.0210096294135,0.0,0.00700320980449,0.00700320980449,0.014006419609,0.00700320980449,0.0,0.0,0.0,0.00700320980449,0.0,0.0210096294135,0.014006419609,0.00700320980449,0.00700320980449,0.0,0.00700320980449,0.0,0.00700320980449,0.00700320980449,0.014006419609,0.0,0.028012839218,0.0,0.028012839218,0.0210096294135,0.014006419609,0.0,0.0,0.014006419609,0.0,0.0350160490225,0.00700320980449,0.00700320980449,0.0,0.00700320980449,0.00700320980449,0.0,0.0,0.0,0.014006419609,0.0,0.00700320980449,0.014006419609
0.0198347107438,0.00661157024793,0.0132231404959,0.0,0.0,0.0132231404959,0.0,0.0,0.0,0.00661157024793,0.0,0.00661157024793,0.0,0.00661157024793,0.0,0.0,0.0198347107438,0.00661157024793,0.00661157024793,0.0,0.0,0.00661157024793,0.00661157024793,0.00661157024793,0.0,0.0132231404959,0.0132231404959,0.0,0.00661157024793,0.0,0.00661157024793,0.0,0.00661157024793,0.0,0.0132231404959,0.0,0.0132231404959,0.0,0.0,0.00661157024793,0.0,0.00661157024793,0.00661157024793,0.0,0.0,0.0198347107438,0.0132231404959,0.0,0.0,0.0,0.00661157024793,0.0132231404959,0.0,0.0,0.00661157024793,0.0132231404959,0.00661157024793,0.0,0.0,0.0132231404959,0.0,0.00661157024793,0.00661157024793,0.0,0.00661157024793,0.00661157024793,0.0132231404959,0.00661157024793,0.0,0.00661157024793,0.0,0.0,0.00661157024793,0.00661157024793,0.00661157024793,0.0132231404959,0.00661157024793,0.0132231404959,0.0,0.0198347107438,0.0132231404959,0.0,0.0,0.0198347107438,0.0132231404959,0.0,0.00661157024793,0.0132231404959,0.00661157024793,0.0264462809917,0.0,0.0132231404959,0.0,0.00661157024793,0.0132231404959,0.0132231404959
0.0742574257426,0.0,0.0,0.0148514851485,0.0148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148514851485,0.0148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148514851485,0.0,0.0,0.0,0.0,0.0,0.0445544554455,0.0,0.0,0.0148514851485,0.0,0.0,0.0,0.0148514851485,0.0,0.0148514851485,0.029702970297,0.0,0.0,0.0,0.0148514851485,0.0,0.0148514851485,0.0,0.0,0.0148514851485,0.0,0.0148514851485,0.0,0.029702970297,0.0148514851485,0.0,0.0148514851485,0.0,0.0,0.0445544554455,0.0148514851485,0.0148514851485,0.0148514851485,0.029702970297,0.029702970297,0.0148514851485,0.029702970297,0.0148514851485,0.0148514851485,0.029702970297,0.0,0.0148514851485,0.029702970297,0.029702970297,0.0148514851485,0.0,0.0148514851485,0.029702970297,0.0,0.0445544554455,0.0148514851485,0.0148514851485,0.0148514851485,0.0,0.0,0.0,0.0,0.0,0.0148514851485,0.0148514851485,0.0,0.0,0.0,0.0,0.0148514851485,0.0148514851485,0.0,0.0,0.029702970297
0.033535165347,0.0055891942245,0.0055891942245,0.0,0.0,0.0,0.0,0.0,0.0055891942245,0.0055891942245,0.022356776898,0.0,0.0055891942245,0.0,0.0,0.0,0.011178388449,0.0055891942245,0.0055891942245,0.0,0.0055891942245,0.0,0.0055891942245,0.0,0.0055891942245,0.011178388449,0.0,0.0,0.0055891942245,0.0,0.0,0.0055891942245,0.011178388449,0.0055891942245,0.0055891942245,0.0,0.0,0.011178388449,0.0,0.0,0.0,0.0055891942245,0.0,0.0055891942245,0.0055891942245,0.0,0.0,0.0,0.0055891942245,0.0167675826735,0.0055891942245,0.0,0.0055891942245,0.0,0.0,0.0,0.0,0.0055891942245,0.0,0.0,0.0167675826735,0.0,0.0055891942245,0.0055891942245,0.011178388449,0.0,0.0,0.0,0.0,0.0055891942245,0.0,0.011178388449,0.0,0.0055891942245,0.011178388449,0.0055891942245,0.0,0.0055891942245,0.0055891942245,0.0055891942245,0.0,0.011178388449,0.0055891942245,0.0,0.0279459711225,0.0,0.0,0.0167675826735,0.0,0.0055891942245,0.011178388449,0.0,0.0055891942245,0.0,0.0,0.011178388449
0.0519480519481,0.0,0.00865800865801,0.0,0.00865800865801,0.0,0.0,0.017316017316,0.0,0.0,0.0,0.0,0.0,0.00865800865801,0.0,0.0,0.025974025974,0.0,0.00865800865801,0.017316017316,0.0,0.017316017316,0.0,0.0,0.017316017316,0.0,0.017316017316,0.00865800865801,0.0,0.0,0.00865800865801,0.00865800865801,0.00865800865801,0.00865800865801,0.0,0.0,0.0,0.034632034632,0.0,0.0,0.0,0.0,0.0,0.0,0.00865800865801,0.025974025974,0.017316017316,0.00865800865801,0.0,0.0,0.0,0.0,0.0,0.00865800865801,0.00865800865801,0.0,0.017316017316,0.00865800865801,0.017316017316,0.0,0.00865800865801,0.0,0.0,0.017316017316,0.017316017316,0.00865800865801,0.034632034632,0.0,0.00865800865801,0.025974025974,0.0,0.0,0.025974025974,0.00865800865801,0.00865800865801,0.04329004329,0.00865800865801,0.017316017316,0.00865800865801,0.017316017316,0.017316017316,0.00865800865801,0.0,0.0,0.0,0.0,0.00865800865801,0.00865800865801,0.0,0.0,0.0,0.0,0.017316017316,0.0,0.0,0.00865800865801
0.0297951582868,0.00496585971446,0.00993171942893,0.00496585971446,0.00496585971446,0.0,0.00496585971446,0.00496585971446,0.0,0.00496585971446,0.00496585971446,0.00993171942893,0.00496585971446,0.0148975791434,0.0,0.00993171942893,0.00993171942893,0.00496585971446,0.00993171942893,0.00496585971446,0.0148975791434,0.0,0.00496585971446,0.0,0.00496585971446,0.0,0.0,0.0148975791434,0.00496585971446,0.0,0.00993171942893,0.00496585971446,0.00496585971446,0.0,0.0,0.0198634388579,0.0,0.00496585971446,0.0,0.00496585971446,0.0,0.00993171942893,0.0,0.00993171942893,0.00496585971446,0.0,0.00496585971446,0.00993171942893,0.0,0.0,0.0,0.0,0.00496585971446,0.0148975791434,0.00496585971446,0.0,0.0,0.00496585971446,0.00496585971446,0.0,0.00993171942893,0.0148975791434,0.0,0.0,0.00993171942893,0.0,0.0,0.0,0.0,0.0148975791434,0.00993171942893,0.0,0.00496585971446,0.0,0.0,0.0198634388579,0.00993171942893,0.0,0.00496585971446,0.00993171942893,0.00496585971446,0.00496585971446,0.00993171942893,0.00993171942893,0.00993171942893,0.00993171942893,0.00993171942893,0.00993171942893,0.0,0.0,0.00496585971446,0.00496585971446,0.00496585971446,0.00496585971446,0.0148975791434,0.00993171942893
0.032967032967,0.00549450549451,0.00549450549451,0.00549450549451,0.0,0.0,0.010989010989,0.0,0.0,0.00549450549451,0.0,0.0,0.00549450549451,0.0,0.0164835164835,0.0,0.010989010989,0.010989010989,0.00549450549451,0.0,0.0,0.00549450549451,0.021978021978,0.0,0.0,0.010989010989,0.0,0.00549450549451,0.0,0.00549450549451,0.0164835164835,0.00549450549451,0.0,0.0,0.00549450549451,0.0,0.00549450549451,0.0164835164835,0.0,0.0,0.00549450549451,0.010989010989,0.0,0.00549450549451,0.0,0.0,0.00549450549451,0.010989010989,0.00549450549451,0.00549450549451,0.00549450549451,0.0,0.0,0.0,0.00549450549451,0.0,0.010989010989,0.0164835164835,0.0,0.00549450549451,0.0,0.00549450549451,0.0,0.0,0.00549450549451,0.010989010989,0.00549450549451,0.00549450549451,0.00549450549451,0.00549450549451,0.00549450549451,0.010989010989,0.00549450549451,0.010989010989,0.0,0.00549450549451,0.00549450549451,0.021978021978,0.0164835164835,0.0,0.0274725274725,0.00549450549451,0.00549450549451,0.00549450549451,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.00549450549451,0.0,0.00549450549451,0.00549450549451,0.010989010989,0.010989010989,0.0,0.010989010989
0.0313725490196,0.00313725490196,0.00313725490196,0.00313725490196,0.00313725490196,0.0,0.0,0.00627450980392,0.00313725490196,0.00941176470588,0.00313725490196,0.0125490196078,0.00313725490196,0.0,0.00627450980392,0.00313725490196,0.00627450980392,0.0,0.00313725490196,0.00627450980392,0.00313725490196,0.0,0.00941176470588,0.0,0.00627450980392,0.00313725490196,0.0,0.0,0.0,0.00627450980392,0.00627450980392,0.0,0.00313725490196,0.00627450980392,0.0,0.00313725490196,0.00313725490196,0.00313725490196,0.0,0.00627450980392,0.00313725490196,0.0,0.0,0.0,0.00627450980392,0.0,0.0,0.00627450980392,0.00313725490196,0.00627450980392,0.00313725490196,0.0,0.0,0.0,0.00313725490196,0.0,0.00313725490196,0.0,0.00313725490196,0.00313725490196,0.00313725490196,0.00313725490196,0.0,0.0,0.00627450980392,0.00313725490196,0.00313725490196,0.00313725490196,0.0,0.00313725490196,0.00313725490196,0.0,0.00313725490196,0.00313725490196,0.00313725490196,0.00313725490196,0.0,0.00313725490196,0.00313725490196,0.00313725490196,0.00313725490196,0.00313725490196,0.00627450980392,0.0,0.0,0.00941176470588,0.00313725490196,0.00627450980392,0.00313725490196,0.00313725490196,0.0,0.00313725490196,0.00941176470588,0.00627450980392,0.00627450980392,0.0564705882353
